456832,Nay,"Rep. Kathy Manning [D, 2021-2024]",Democrat
456833,Yea,"Rep. Madison Cawthorn [R, 2021-2022]",Republican
456834,Yea,"Rep. Yvette Herrell [R, 2021-2022]",Republican
456835,Nay,"Rep. Teresa Leger Fernandez [D, 2021-2024]",Democrat
456836,Yea,"Rep. Andrew Garbarino [R, 2021-2024]",Republican
456837,Yea,"Rep. Nicole Malliotakis [R, 2021-2024]",Republican
456838,Nay,"Rep. Ritchie Torres [D, 2021-2024]",Democrat
456839,Nay,"Rep. Jamaal Bowman [D, 2021-2024]",Democrat
456840,Nay,"Rep. Mondaire Jones [D, 2021-2022]",Democrat
456841,Yea,"Rep. Stephanie Bice [R, 2021-2024]",Republican
456842,Yea,"Rep. Cliff Bentz [R, 2021-2024]",Republican
456843,Yea,"Rep. Nancy Mace [R, 2021-2024]",Republican
456844,Yea,"Rep. Diana Harshbarger [R, 2021-2024]",Republican
456845,Yea,"Rep. Patrick “Pat” Fallon [R, 2021-2024]",Republican
456846,Yea,"Rep. August Pfluger [R, 2021-2024]",Republican
456847,Yea,"Rep. Ronny Jackson [R, 2021-2024]",Republican
456848,Yea,"Rep. Troy Nehls [R, 2021-2024]",Republican
456849,Yea,"Rep. Ernest “Tony” Gonzales [R, 2021-2024]",Republican
456850,Yea,"Rep. Beth Van Duyne [R, 2021-2024]",Republican
456851,Yea,"Rep. Blake Moore [R, 2021-2024]",Republican
456852,Yea,"Rep. Clarence “Burgess” Owens [R, 2021-2024]",Republican
456853,Yea,"Rep. Robert “Bob” Good [R, 2021-2024]",Republican
456854,Nay,"Rep. Marilyn Strickland [D, 2021-2024]",Democrat
456855,Yea,"Rep. Scott Fitzgerald [R, 2021-2024]",Republican
456859,Yea,"Rep. Julia Letlow [R, 2021-2024]",Republican
456860,Nay,"Rep. Troy Carter [D, 2021-2024]",Democrat
456861,Nay,"Rep. Melanie Stansbury [D, 2021-2024]",Democrat
456862,Yea,"Rep. Jake Ellzey [R, 2021-2024]",Republican
456863,Nay,"Rep. Shontel Brown [D, 2021-2024]",Democrat
456864,Yea,"Rep. Mike Carey [R, 2021-2024]",Republican
456865,Nay,"Rep. Sheila Cherfilus-McCormick [D, 2022-2024]",Democrat
456866,Yea,"Rep. Connie Conway [R, 2022-2022]",Republican
456867,Yea,"Rep. Mayra Flores [R, 2022-2022]",Republican
456868,Yea,"Rep. Mike Flood [R, 2022-2024]",Republican
